/m/07bxhl	511588	SP.POP.TOTL
/m/07bxhl	509105	SP.POP.TOTL
/m/07bxhl	512594	SP.POP.TOTL
/m/07bxhl	521146	SP.POP.TOTL
/m/07bxhl	533737	SP.POP.TOTL
/m/07bxhl	548599	SP.POP.TOTL
/m/07bxhl	564350	SP.POP.TOTL
/m/07bxhl	580888	SP.POP.TOTL
/m/07bxhl	598455	SP.POP.TOTL
/m/07bxhl	616383	SP.POP.TOTL
/m/07bxhl	633893	SP.POP.TOTL
/m/07bxhl	650417	SP.POP.TOTL
/m/07bxhl	665568	SP.POP.TOTL
/m/07bxhl	679365	SP.POP.TOTL
/m/07bxhl	692159	SP.POP.TOTL
/m/07bxhl	704542	SP.POP.TOTL
/m/07bxhl	716939	SP.POP.TOTL
/m/07bxhl	729429	SP.POP.TOTL
/m/07bxhl	741822	SP.POP.TOTL
/m/07bxhl	753947	SP.POP.TOTL
/m/0166v	524173	SP.POP.TOTL
/m/0166v	536728	SP.POP.TOTL
/m/0166v	550152	SP.POP.TOTL
/m/0166v	564484	SP.POP.TOTL
/m/0166v	579729	SP.POP.TOTL
/m/0166v	595904	SP.POP.TOTL
/m/0166v	613097	SP.POP.TOTL
/m/0166v	631398	SP.POP.TOTL
/m/0166v	650835	SP.POP.TOTL
/m/0166v	671416	SP.POP.TOTL
/m/0166v	693176	SP.POP.TOTL
/m/0166v	716052	SP.POP.TOTL
/m/0166v	740118	SP.POP.TOTL
/m/0166v	765685	SP.POP.TOTL
/m/0166v	793164	SP.POP.TOTL
/m/0166v	822806	SP.POP.TOTL
/m/0166v	854746	SP.POP.TOTL
/m/0166v	888776	SP.POP.TOTL
/m/0166v	924373	SP.POP.TOTL
/m/0166v	960807	SP.POP.TOTL
/m/0166v	997534	SP.POP.TOTL
/m/0166v	1034324	SP.POP.TOTL
/m/0166v	1071254	SP.POP.TOTL
/m/0166v	1108461	SP.POP.TOTL
/m/0166v	1146205	SP.POP.TOTL
/m/0166v	1184657	SP.POP.TOTL
/m/0166v	1223738	SP.POP.TOTL
/m/0166v	1263269	SP.POP.TOTL
/m/0166v	1303192	SP.POP.TOTL
/m/0166v	1343440	SP.POP.TOTL
/m/0166v	1383912	SP.POP.TOTL
/m/0166v	1424513	SP.POP.TOTL
/m/0166v	1465072	SP.POP.TOTL
/m/0166v	1505303	SP.POP.TOTL
/m/0166v	1544865	SP.POP.TOTL
/m/0166v	1583453	SP.POP.TOTL
/m/0166v	1620989	SP.POP.TOTL
/m/0166v	1657349	SP.POP.TOTL
/m/0166v	1692148	SP.POP.TOTL
/m/0166v	1724924	SP.POP.TOTL
/m/0166v	1755375	SP.POP.TOTL
/m/0166v	1783349	SP.POP.TOTL
/m/0166v	1808976	SP.POP.TOTL
/m/0166v	1832602	SP.POP.TOTL
/m/0166v	1854739	SP.POP.TOTL
/m/0166v	1875805	SP.POP.TOTL
/m/0166v	1895944	SP.POP.TOTL
/m/0166v	1915187	SP.POP.TOTL
/m/0166v	1933719	SP.POP.TOTL
/m/0166v	1951715	SP.POP.TOTL
/m/0166v	1969341	SP.POP.TOTL
/m/0166v	1986701	SP.POP.TOTL
/m/0166v	2003910	SP.POP.TOTL
/m/0166v	2021144	SP.POP.TOTL
/m/01nyl	1503501	SP.POP.TOTL
/m/01nyl	1529229	SP.POP.TOTL
/m/01nyl	1556656	SP.POP.TOTL
/m/01nyl	1585765	SP.POP.TOTL
/m/01nyl	1616515	SP.POP.TOTL
/m/01nyl	1648830	SP.POP.TOTL
/m/01nyl	1682874	SP.POP.TOTL
/m/01nyl	1718558	SP.POP.TOTL
/m/01nyl	1755260	SP.POP.TOTL
/m/01nyl	1792150	SP.POP.TOTL
/m/01nyl	1828710	SP.POP.TOTL
/m/01nyl	1864745	SP.POP.TOTL
/m/01nyl	1900665	SP.POP.TOTL
/m/01nyl	1937323	SP.POP.TOTL
/m/01nyl	1975917	SP.POP.TOTL
/m/01nyl	2017379	SP.POP.TOTL
/m/01nyl	2061620	SP.POP.TOTL
/m/01nyl	2108539	SP.POP.TOTL
/m/01nyl	2158987	SP.POP.TOTL
/m/01nyl	2213997	SP.POP.TOTL
/m/01nyl	2274089	SP.POP.TOTL
/m/01nyl	2340047	SP.POP.TOTL
/m/01nyl	2411118	SP.POP.TOTL
/m/01nyl	2484402	SP.POP.TOTL
/m/01nyl	2555936	SP.POP.TOTL
/m/01nyl	2622989	SP.POP.TOTL
/m/01nyl	2684214	SP.POP.TOTL
/m/01nyl	2740708	SP.POP.TOTL
/m/01nyl	2795175	SP.POP.TOTL
/m/01nyl	2851604	SP.POP.TOTL
/m/01nyl	2912824	SP.POP.TOTL
/m/01nyl	2979588	SP.POP.TOTL
/m/01nyl	3050789	SP.POP.TOTL
/m/01nyl	3125144	SP.POP.TOTL
/m/01nyl	3200633	SP.POP.TOTL
/m/01nyl	3275695	SP.POP.TOTL
/m/01nyl	3350299	SP.POP.TOTL
/m/01nyl	3424733	SP.POP.TOTL
/m/01nyl	3498140	SP.POP.TOTL
/m/01nyl	3569523	SP.POP.TOTL
/m/01nyl	3638316	SP.POP.TOTL
/m/01nyl	3704045	SP.POP.TOTL
/m/01nyl	3767248	SP.POP.TOTL
/m/01nyl	3829636	SP.POP.TOTL
/m/01nyl	3893595	SP.POP.TOTL
/m/01nyl	3960897	SP.POP.TOTL
/m/01nyl	4032102	SP.POP.TOTL
/m/01nyl	4106897	SP.POP.TOTL
/m/01nyl	4185106	SP.POP.TOTL
/m/01nyl	4266247	SP.POP.TOTL
/m/01nyl	4349921	SP.POP.TOTL
/m/01nyl	4436217	SP.POP.TOTL
/m/01nyl	4525209	SP.POP.TOTL
/m/01nyl	4616417	SP.POP.TOTL
/m/0d060g	17909009	SP.POP.TOTL
/m/0d060g	18271000	SP.POP.TOTL
/m/0d060g	18614000	SP.POP.TOTL
/m/0d060g	18964000	SP.POP.TOTL
/m/0d060g	19325000	SP.POP.TOTL
/m/0d060g	19678000	SP.POP.TOTL
/m/0d060g	20048000	SP.POP.TOTL
/m/0d060g	20412000	SP.POP.TOTL
/m/0d060g	20744000	SP.POP.TOTL
/m/0d060g	21028000	SP.POP.TOTL
/m/0d060g	21324000	SP.POP.TOTL
/m/0d060g	21645535	SP.POP.TOTL
/m/0d060g	21993631	SP.POP.TOTL
/m/0d060g	22369408	SP.POP.TOTL
/m/0d060g	22774087	SP.POP.TOTL
/m/0d060g	23209000	SP.POP.TOTL
/m/0d060g	23518000	SP.POP.TOTL
/m/0d060g	23796000	SP.POP.TOTL
/m/0d060g	24036000	SP.POP.TOTL
/m/0d060g	24277000	SP.POP.TOTL
/m/0d060g	24593000	SP.POP.TOTL
/m/0d060g	24900000	SP.POP.TOTL
/m/0d060g	25202000	SP.POP.TOTL
/m/0d060g	25456000	SP.POP.TOTL
/m/0d060g	25702000	SP.POP.TOTL
/m/0d060g	25942000	SP.POP.TOTL
/m/0d060g	26204000	SP.POP.TOTL
/m/0d060g	26550000	SP.POP.TOTL
/m/0d060g	26895000	SP.POP.TOTL
/m/0d060g	27379000	SP.POP.TOTL
/m/0d060g	27791000	SP.POP.TOTL
/m/0d060g	28171682	SP.POP.TOTL
/m/0d060g	28519597	SP.POP.TOTL
/m/0d060g	28833410	SP.POP.TOTL
/m/0d060g	29111906	SP.POP.TOTL
/m/0d060g	29354000	SP.POP.TOTL
/m/0d060g	29671900	SP.POP.TOTL
/m/0d060g	29987200	SP.POP.TOTL
/m/0d060g	30247900	SP.POP.TOTL
/m/0d060g	30499200	SP.POP.TOTL
/m/0d060g	30769700	SP.POP.TOTL
/m/0d060g	31081900	SP.POP.TOTL
/m/0d060g	31362000	SP.POP.TOTL
/m/0d060g	31676000	SP.POP.TOTL
/m/0d060g	31995000	SP.POP.TOTL
/m/0d060g	32312000	SP.POP.TOTL
/m/0d060g	32570505	SP.POP.TOTL
/m/0d060g	32887928	SP.POP.TOTL
/m/0d060g	33245773	SP.POP.TOTL
/m/0d060g	33628571	SP.POP.TOTL
/m/0d060g	34005274	SP.POP.TOTL
/m/0d060g	34342780	SP.POP.TOTL
/m/0d060g	34754312	SP.POP.TOTL
/m/0d060g	35158304	SP.POP.TOTL
/m/06mzp	5327827	SP.POP.TOTL
/m/06mzp	5434294	SP.POP.TOTL
/m/06mzp	5573815	SP.POP.TOTL
/m/06mzp	5694247	SP.POP.TOTL
/m/06mzp	5789228	SP.POP.TOTL
/m/06mzp	5856472	SP.POP.TOTL
/m/06mzp	5918002	SP.POP.TOTL
/m/06mzp	5991785	SP.POP.TOTL
/m/06mzp	6067714	SP.POP.TOTL
/m/06mzp	6136387	SP.POP.TOTL
/m/06mzp	6180877	SP.POP.TOTL
/m/06mzp	6213399	SP.POP.TOTL
/m/06mzp	6260956	SP.POP.TOTL
/m/06mzp	6307347	SP.POP.TOTL
/m/06mzp	6341405	SP.POP.TOTL
/m/06mzp	6338632	SP.POP.TOTL
/m/06mzp	6302504	SP.POP.TOTL
/m/06mzp	6281174	SP.POP.TOTL
/m/06mzp	6281738	SP.POP.TOTL
/m/06mzp	6294365	SP.POP.TOTL
/m/06mzp	6319408	SP.POP.TOTL
/m/06mzp	6354074	SP.POP.TOTL
/m/06mzp	6391309	SP.POP.TOTL
/m/06mzp	6418773	SP.POP.TOTL
/m/06mzp	6441865	SP.POP.TOTL
/m/06mzp	6470365	SP.POP.TOTL
/m/06mzp	6504124	SP.POP.TOTL
/m/06mzp	6545106	SP.POP.TOTL
/m/06mzp	6593386	SP.POP.TOTL
/m/06mzp	6646912	SP.POP.TOTL
/m/06mzp	6715519	SP.POP.TOTL
/m/06mzp	6799978	SP.POP.TOTL
/m/06mzp	6875364	SP.POP.TOTL
/m/06mzp	6938265	SP.POP.TOTL
/m/06mzp	6993795	SP.POP.TOTL
/m/06mzp	7040687	SP.POP.TOTL
/m/06mzp	7071850	SP.POP.TOTL
/m/06mzp	7088906	SP.POP.TOTL
/m/06mzp	7110001	SP.POP.TOTL
/m/06mzp	7143991	SP.POP.TOTL
/m/06mzp	7184250	SP.POP.TOTL
/m/06mzp	7229854	SP.POP.TOTL
/m/06mzp	7284753	SP.POP.TOTL
/m/06mzp	7339001	SP.POP.TOTL
/m/06mzp	7389625	SP.POP.TOTL
/m/06mzp	7437115	SP.POP.TOTL
/m/06mzp	7483934	SP.POP.TOTL
/m/06mzp	7551117	SP.POP.TOTL
/m/06mzp	7647675	SP.POP.TOTL
/m/06mzp	7743831	SP.POP.TOTL
/m/06mzp	7824909	SP.POP.TOTL
/m/06mzp	7912398	SP.POP.TOTL
/m/06mzp	7996861	SP.POP.TOTL
/m/06mzp	8081482	SP.POP.TOTL
/m/01p1v	7649026	SP.POP.TOTL
/m/01p1v	7845746	SP.POP.TOTL
/m/01p1v	8047690	SP.POP.TOTL
/m/01p1v	8251999	SP.POP.TOTL
/m/01p1v	8455039	SP.POP.TOTL
/m/01p1v	8654071	SP.POP.TOTL
/m/01p1v	8847757	SP.POP.TOTL
/m/01p1v	9036236	SP.POP.TOTL
/m/01p1v	9220119	SP.POP.TOTL
/m/01p1v	9400705	SP.POP.TOTL
/m/01p1v	9578923	SP.POP.TOTL
/m/01p1v	9755352	SP.POP.TOTL
/m/01p1v	9929560	SP.POP.TOTL
/m/01p1v	10100403	SP.POP.TOTL
/m/01p1v	10266278	SP.POP.TOTL
/m/01p1v	10426432	SP.POP.TOTL
/m/01p1v	10580399	SP.POP.TOTL
/m/01p1v	10729757	SP.POP.TOTL
/m/01p1v	10878343	SP.POP.TOTL
/m/01p1v	11031280	SP.POP.TOTL
/m/01p1v	11192384	SP.POP.TOTL
/m/01p1v	11363219	SP.POP.TOTL
/m/01p1v	11543263	SP.POP.TOTL
/m/01p1v	11731654	SP.POP.TOTL
/m/01p1v	11926647	SP.POP.TOTL
/m/01p1v	12126956	SP.POP.TOTL
/m/01p1v	12331704	SP.POP.TOTL
/m/01p1v	12541298	SP.POP.TOTL
/m/01p1v	12757095	SP.POP.TOTL
/m/01p1v	12981032	SP.POP.TOTL
/m/01p1v	13213930	SP.POP.TOTL
/m/01p1v	13456476	SP.POP.TOTL
/m/01p1v	13706485	SP.POP.TOTL
/m/01p1v	13958378	SP.POP.TOTL
/m/01p1v	14204726	SP.POP.TOTL
/m/01p1v	14440103	SP.POP.TOTL
/m/01p1v	14662323	SP.POP.TOTL
/m/01p1v	14872458	SP.POP.TOTL
/m/01p1v	15072409	SP.POP.TOTL
/m/01p1v	15265536	SP.POP.TOTL
/m/01p1v	15454402	SP.POP.TOTL
/m/01p1v	15639289	SP.POP.TOTL
/m/01p1v	15819522	SP.POP.TOTL
/m/01p1v	15995658	SP.POP.TOTL
/m/01p1v	16168241	SP.POP.TOTL
/m/01p1v	16337749	SP.POP.TOTL
/m/01p1v	16504530	SP.POP.TOTL
/m/01p1v	16668892	SP.POP.TOTL
/m/01p1v	16831184	SP.POP.TOTL
/m/01p1v	16991729	SP.POP.TOTL
/m/01p1v	17150760	SP.POP.TOTL
/m/01p1v	17308449	SP.POP.TOTL
/m/01p1v	17464814	SP.POP.TOTL
/m/01p1v	17619708	SP.POP.TOTL
/m/0d05w3	667070000	SP.POP.TOTL
/m/0d05w3	660330000	SP.POP.TOTL
/m/0d05w3	665770000	SP.POP.TOTL
/m/0d05w3	682335000	SP.POP.TOTL
/m/0d05w3	698355000	SP.POP.TOTL
/m/0d05w3	715185000	SP.POP.TOTL
/m/0d05w3	735400000	SP.POP.TOTL
/m/0d05w3	754550000	SP.POP.TOTL
/m/0d05w3	774510000	SP.POP.TOTL
/m/0d05w3	796025000	SP.POP.TOTL
/m/0d05w3	818315000	SP.POP.TOTL
/m/0d05w3	841105000	SP.POP.TOTL
/m/0d05w3	862030000	SP.POP.TOTL
/m/0d05w3	881940000	SP.POP.TOTL
/m/0d05w3	900350000	SP.POP.TOTL
/m/0d05w3	916395000	SP.POP.TOTL
/m/0d05w3	930685000	SP.POP.TOTL
/m/0d05w3	943455000	SP.POP.TOTL
/m/0d05w3	956165000	SP.POP.TOTL
/m/0d05w3	969005000	SP.POP.TOTL
/m/0d05w3	981235000	SP.POP.TOTL
/m/0d05w3	993885000	SP.POP.TOTL
/m/0d05w3	1008630000	SP.POP.TOTL
/m/0d05w3	1023310000	SP.POP.TOTL
/m/0d05w3	1036825000	SP.POP.TOTL
/m/0d05w3	1051040000	SP.POP.TOTL
/m/0d05w3	1066790000	SP.POP.TOTL
/m/0d05w3	1084035000	SP.POP.TOTL
/m/0d05w3	1101630000	SP.POP.TOTL
/m/0d05w3	1118650000	SP.POP.TOTL
/m/0d05w3	1135185000	SP.POP.TOTL
/m/0d05w3	1150780000	SP.POP.TOTL
/m/0d05w3	1164970000	SP.POP.TOTL
/m/0d05w3	1178440000	SP.POP.TOTL
/m/0d05w3	1191835000	SP.POP.TOTL
/m/0d05w3	1204855000	SP.POP.TOTL
/m/0d05w3	1217550000	SP.POP.TOTL
/m/0d05w3	1230075000	SP.POP.TOTL
/m/0d05w3	1241935000	SP.POP.TOTL
/m/0d05w3	1252735000	SP.POP.TOTL
/m/0d05w3	1262645000	SP.POP.TOTL
/m/0d05w3	1271850000	SP.POP.TOTL
/m/0d05w3	1280400000	SP.POP.TOTL
/m/0d05w3	1288400000	SP.POP.TOTL
/m/0d05w3	1296075000	SP.POP.TOTL
/m/0d05w3	1303720000	SP.POP.TOTL
/m/0d05w3	1311020000	SP.POP.TOTL
/m/0d05w3	1317885000	SP.POP.TOTL
/m/0d05w3	1324655000	SP.POP.TOTL
/m/0d05w3	1331260000	SP.POP.TOTL
/m/0d05w3	1337705000	SP.POP.TOTL
/m/0d05w3	1344130000	SP.POP.TOTL
/m/0d05w3	1350695000	SP.POP.TOTL
/m/0d05w3	1357380000	SP.POP.TOTL
/m/0fv4v	3474724	SP.POP.TOTL
/m/0fv4v	3602075	SP.POP.TOTL
/m/0fv4v	3740503	SP.POP.TOTL
/m/0fv4v	3889859	SP.POP.TOTL
/m/0fv4v	4049675	SP.POP.TOTL
/m/0fv4v	4219739	SP.POP.TOTL
/m/0fv4v	4400054	SP.POP.TOTL
/m/0fv4v	4591238	SP.POP.TOTL
/m/0fv4v	4794399	SP.POP.TOTL
/m/0fv4v	5010962	SP.POP.TOTL
/m/0fv4v	5241914	SP.POP.TOTL
/m/0fv4v	5487594	SP.POP.TOTL
/m/0fv4v	5747633	SP.POP.TOTL
/m/0fv4v	6021405	SP.POP.TOTL
/m/0fv4v	6307936	SP.POP.TOTL
/m/0fv4v	6606395	SP.POP.TOTL
/m/0fv4v	6916167	SP.POP.TOTL
/m/0fv4v	7237015	SP.POP.TOTL
/m/0fv4v	7568872	SP.POP.TOTL
/m/0fv4v	7911804	SP.POP.TOTL
/m/0fv4v	8265549	SP.POP.TOTL
/m/0fv4v	8630174	SP.POP.TOTL
/m/0fv4v	9004637	SP.POP.TOTL
/m/0fv4v	9386245	SP.POP.TOTL
/m/0fv4v	9771533	SP.POP.TOTL
/m/0fv4v	10158033	SP.POP.TOTL
/m/0fv4v	10543628	SP.POP.TOTL
/m/0fv4v	10928719	SP.POP.TOTL
/m/0fv4v	11316361	SP.POP.TOTL
/m/0fv4v	11711125	SP.POP.TOTL
/m/0fv4v	12115806	SP.POP.TOTL
/m/0fv4v	12530078	SP.POP.TOTL
/m/0fv4v	12950995	SP.POP.TOTL
/m/0fv4v	13375363	SP.POP.TOTL
/m/0fv4v	13798862	SP.POP.TOTL
/m/0fv4v	14217430	SP.POP.TOTL
/m/0fv4v	14632391	SP.POP.TOTL
/m/0fv4v	15042149	SP.POP.TOTL
/m/0fv4v	15436470	SP.POP.TOTL
/m/0fv4v	15802248	SP.POP.TOTL
/m/0fv4v	16131332	SP.POP.TOTL
/m/0fv4v	16420173	SP.POP.TOTL
/m/0fv4v	16674987	SP.POP.TOTL
/m/0fv4v	16909801	SP.POP.TOTL
/m/0fv4v	17144325	SP.POP.TOTL
/m/0fv4v	17393994	SP.POP.TOTL
/m/0fv4v	17662417	SP.POP.TOTL
/m/0fv4v	17949061	SP.POP.TOTL
/m/0fv4v	18260044	SP.POP.TOTL
/m/0fv4v	18601342	SP.POP.TOTL
/m/0fv4v	18976588	SP.POP.TOTL
/m/0fv4v	19389954	SP.POP.TOTL
/m/0fv4v	19839750	SP.POP.TOTL
/m/0fv4v	20316086	SP.POP.TOTL
/m/01nln	5361367	SP.POP.TOTL
/m/01nln	5474509	SP.POP.TOTL
/m/01nln	5593768	SP.POP.TOTL
/m/01nln	5719135	SP.POP.TOTL
/m/01nln	5850454	SP.POP.TOTL
/m/01nln	5987671	SP.POP.TOTL
/m/01nln	6130990	SP.POP.TOTL
/m/01nln	6280743	SP.POP.TOTL
/m/01nln	6437157	SP.POP.TOTL
/m/01nln	6600479	SP.POP.TOTL
/m/01nln	6770967	SP.POP.TOTL
/m/01nln	6948847	SP.POP.TOTL
/m/01nln	7134374	SP.POP.TOTL
/m/01nln	7327874	SP.POP.TOTL
/m/01nln	7529704	SP.POP.TOTL
/m/01nln	7740196	SP.POP.TOTL
/m/01nln	7959500	SP.POP.TOTL
/m/01nln	8187840	SP.POP.TOTL
/m/01nln	8425707	SP.POP.TOTL
/m/01nln	8673666	SP.POP.TOTL
/m/01nln	8932121	SP.POP.TOTL
/m/01nln	9201146	SP.POP.TOTL
/m/01nln	9480638	SP.POP.TOTL
/m/01nln	9770555	SP.POP.TOTL
/m/01nln	10070779	SP.POP.TOTL
/m/01nln	10381098	SP.POP.TOTL
/m/01nln	10701458	SP.POP.TOTL
/m/01nln	11031515	SP.POP.TOTL
/m/01nln	11370394	SP.POP.TOTL
/m/01nln	11716975	SP.POP.TOTL
/m/01nln	12070359	SP.POP.TOTL
/m/01nln	12430339	SP.POP.TOTL
/m/01nln	12796831	SP.POP.TOTL
/m/01nln	13169247	SP.POP.TOTL
/m/01nln	13546948	SP.POP.TOTL
/m/01nln	13929575	SP.POP.TOTL
/m/01nln	14316949	SP.POP.TOTL
/m/01nln	14709426	SP.POP.TOTL
/m/01nln	15107909	SP.POP.TOTL
/m/01nln	15513653	SP.POP.TOTL
/m/01nln	15927713	SP.POP.TOTL
/m/01nln	16350440	SP.POP.TOTL
/m/01nln	16782044	SP.POP.TOTL
/m/01nln	17223277	SP.POP.TOTL
/m/01nln	17674960	SP.POP.TOTL
/m/01nln	18137734	SP.POP.TOTL
/m/01nln	18611937	SP.POP.TOTL
/m/01nln	19097676	SP.POP.TOTL
/m/01nln	19595026	SP.POP.TOTL
/m/01nln	20103945	SP.POP.TOTL
/m/01nln	20624343	SP.POP.TOTL
/m/01nln	21156272	SP.POP.TOTL
/m/01nln	21699631	SP.POP.TOTL
/m/01nln	22253959	SP.POP.TOTL
/m/01rxw	1013581	SP.POP.TOTL
/m/01rxw	1039958	SP.POP.TOTL
/m/01rxw	1067589	SP.POP.TOTL
/m/01rxw	1096468	SP.POP.TOTL
/m/01rxw	1126573	SP.POP.TOTL
/m/01rxw	1157905	SP.POP.TOTL
/m/01rxw	1190424	SP.POP.TOTL
/m/01rxw	1224187	SP.POP.TOTL
/m/01rxw	1259394	SP.POP.TOTL
/m/01rxw	1296306	SP.POP.TOTL
/m/01rxw	1335090	SP.POP.TOTL
/m/01rxw	1375876	SP.POP.TOTL
/m/01rxw	1418556	SP.POP.TOTL
/m/01rxw	1462767	SP.POP.TOTL
/m/01rxw	1508000	SP.POP.TOTL
/m/01rxw	1553903	SP.POP.TOTL
/m/01rxw	1600295	SP.POP.TOTL
/m/01rxw	1647320	SP.POP.TOTL
/m/01rxw	1695348	SP.POP.TOTL
/m/01rxw	1744922	SP.POP.TOTL
/m/01rxw	1796412	SP.POP.TOTL
/m/01rxw	1849970	SP.POP.TOTL
/m/01rxw	1905411	SP.POP.TOTL
/m/01rxw	1962375	SP.POP.TOTL
/m/01rxw	2020333	SP.POP.TOTL
/m/01rxw	2078914	SP.POP.TOTL
/m/01rxw	2138090	SP.POP.TOTL
/m/01rxw	2198025	SP.POP.TOTL
/m/01rxw	2258785	SP.POP.TOTL
/m/01rxw	2320488	SP.POP.TOTL
/m/01rxw	2383283	SP.POP.TOTL
/m/01rxw	2447020	SP.POP.TOTL
/m/01rxw	2511819	SP.POP.TOTL
/m/01rxw	2578424	SP.POP.TOTL
/m/01rxw	2647817	SP.POP.TOTL
/m/01rxw	2720633	SP.POP.TOTL
/m/01rxw	2797572	SP.POP.TOTL
/m/01rxw	2878333	SP.POP.TOTL
/m/01rxw	2961357	SP.POP.TOTL
/m/01rxw	3044444	SP.POP.TOTL
/m/01rxw	3126204	SP.POP.TOTL
/m/01rxw	3205636	SP.POP.TOTL
/m/01rxw	3283719	SP.POP.TOTL
/m/01rxw	3363418	SP.POP.TOTL
/m/01rxw	3448868	SP.POP.TOTL
/m/01rxw	3542867	SP.POP.TOTL
/m/01rxw	3646653	SP.POP.TOTL
/m/01rxw	3758858	SP.POP.TOTL
/m/01rxw	3876475	SP.POP.TOTL
/m/01rxw	3995146	SP.POP.TOTL
/m/01rxw	4111715	SP.POP.TOTL
/m/01rxw	4225359	SP.POP.TOTL
/m/01rxw	4337051	SP.POP.TOTL
/m/01rxw	4447632	SP.POP.TOTL
/m/01ls2	16006395	SP.POP.TOTL
/m/01ls2	16488996	SP.POP.TOTL
/m/01ls2	16986307	SP.POP.TOTL
/m/01ls2	17497712	SP.POP.TOTL
/m/01ls2	18022435	SP.POP.TOTL
/m/01ls2	18559236	SP.POP.TOTL
/m/01ls2	19108959	SP.POP.TOTL
/m/01ls2	19669838	SP.POP.TOTL
/m/01ls2	20234946	SP.POP.TOTL
/m/01ls2	20795270	SP.POP.TOTL
/m/01ls2	21344781	SP.POP.TOTL
/m/01ls2	21880185	SP.POP.TOTL
/m/01ls2	22404289	SP.POP.TOTL
/m/01ls2	22924755	SP.POP.TOTL
/m/01ls2	23452703	SP.POP.TOTL
/m/01ls2	23996249	SP.POP.TOTL
/m/01ls2	24557647	SP.POP.TOTL
/m/01ls2	25134640	SP.POP.TOTL
/m/01ls2	25725336	SP.POP.TOTL
/m/01ls2	26326236	SP.POP.TOTL
/m/01ls2	26934591	SP.POP.TOTL
/m/01ls2	27550172	SP.POP.TOTL
/m/01ls2	28173493	SP.POP.TOTL
/m/01ls2	28803276	SP.POP.TOTL
/m/01ls2	29438030	SP.POP.TOTL
/m/01ls2	30076525	SP.POP.TOTL
/m/01ls2	30718127	SP.POP.TOTL
/m/01ls2	31362479	SP.POP.TOTL
/m/01ls2	32009024	SP.POP.TOTL
/m/01ls2	32657292	SP.POP.TOTL
/m/01ls2	33306941	SP.POP.TOTL
/m/01ls2	33957286	SP.POP.TOTL
/m/01ls2	34608171	SP.POP.TOTL
/m/01ls2	35260456	SP.POP.TOTL
/m/01ls2	35915434	SP.POP.TOTL
/m/01ls2	36573895	SP.POP.TOTL
/m/01ls2	37236124	SP.POP.TOTL
/m/01ls2	37901358	SP.POP.TOTL
/m/01ls2	38568056	SP.POP.TOTL
/m/01ls2	39234115	SP.POP.TOTL
/m/01ls2	39897984	SP.POP.TOTL
/m/01ls2	40558648	SP.POP.TOTL
/m/01ls2	41216304	SP.POP.TOTL
/m/01ls2	41872051	SP.POP.TOTL
/m/01ls2	42527623	SP.POP.TOTL
/m/01ls2	43184026	SP.POP.TOTL
/m/01ls2	43841370	SP.POP.TOTL
/m/01ls2	44498390	SP.POP.TOTL
/m/01ls2	45153037	SP.POP.TOTL
/m/01ls2	45802561	SP.POP.TOTL
/m/01ls2	46444798	SP.POP.TOTL
/m/01ls2	47078792	SP.POP.TOTL
/m/01ls2	47704427	SP.POP.TOTL
/m/01ls2	48321405	SP.POP.TOTL
/m/01n6c	190475	SP.POP.TOTL
/m/01n6c	193754	SP.POP.TOTL
/m/01n6c	197073	SP.POP.TOTL
/m/01n6c	200505	SP.POP.TOTL
/m/01n6c	204150	SP.POP.TOTL
/m/01n6c	208080	SP.POP.TOTL
/m/01n6c	212381	SP.POP.TOTL
/m/01n6c	217054	SP.POP.TOTL
/m/01n6c	221983	SP.POP.TOTL
/m/01n6c	226997	SP.POP.TOTL
/m/01n6c	232000	SP.POP.TOTL
/m/01n6c	236885	SP.POP.TOTL
/m/01n6c	241769	SP.POP.TOTL
/m/01n6c	247059	SP.POP.TOTL
/m/01n6c	253302	SP.POP.TOTL
/m/01n6c	260863	SP.POP.TOTL
/m/01n6c	269912	SP.POP.TOTL
/m/01n6c	280248	SP.POP.TOTL
/m/01n6c	291395	SP.POP.TOTL
/m/01n6c	302678	SP.POP.TOTL
/m/01n6c	313598	SP.POP.TOTL
/m/01n6c	323998	SP.POP.TOTL
/m/01n6c	333998	SP.POP.TOTL
/m/01n6c	343708	SP.POP.TOTL
/m/01n6c	353345	SP.POP.TOTL
/m/01n6c	363068	SP.POP.TOTL
/m/01n6c	372895	SP.POP.TOTL
/m/01n6c	382771	SP.POP.TOTL
/m/01n6c	392705	SP.POP.TOTL
/m/01n6c	402707	SP.POP.TOTL
/m/01n6c	412790	SP.POP.TOTL
/m/01n6c	422969	SP.POP.TOTL
/m/01n6c	433286	SP.POP.TOTL
/m/01n6c	443820	SP.POP.TOTL
/m/01n6c	454665	SP.POP.TOTL
/m/01n6c	465895	SP.POP.TOTL
/m/01n6c	477548	SP.POP.TOTL
/m/01n6c	489627	SP.POP.TOTL
/m/01n6c	502128	SP.POP.TOTL
/m/01n6c	515028	SP.POP.TOTL
/m/01n6c	528312	SP.POP.TOTL
/m/01n6c	541976	SP.POP.TOTL
/m/01n6c	556028	SP.POP.TOTL
/m/01n6c	570491	SP.POP.TOTL
/m/01n6c	585389	SP.POP.TOTL
/m/01n6c	600733	SP.POP.TOTL
/m/01n6c	616526	SP.POP.TOTL
/m/01n6c	632736	SP.POP.TOTL
/m/01n6c	649291	SP.POP.TOTL
/m/01n6c	666097	SP.POP.TOTL
